dataset_id,persistentUrl,publicationdate,title,subject,keywordValue,keywordVocabulary,keywordVocabularyURI
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Arts and Humanities,hunger,AGROVOC,http://aims.fao.org/aos/agrovoc/c_540
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Arts and Humanities,income inequality,,
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Arts and Humanities,malnutrition,AGROVOC,http://aims.fao.org/aos/agrovoc/c_4543
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Arts and Humanities,micronutrient deficiencies,,
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Arts and Humanities,nutrition,AGROVOC,http://aims.fao.org/aos/agrovoc/c_27925
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Arts and Humanities,nutrition security,,
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Arts and Humanities,obesity,,
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Arts and Humanities,overweight,AGROVOC,http://aims.fao.org/aos/agrovoc/c_5459
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Arts and Humanities,poverty rates,,
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Arts and Humanities,sanitation,,
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Arts and Humanities,scaling up nutrition,,
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Arts and Humanities,social protection,,
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Arts and Humanities,stunting,,
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Arts and Humanities,under-five mortality rate,,
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Arts and Humanities,undernourishment,,
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Arts and Humanities,wasting,,
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Arts and Humanities,women,AGROVOC,http://aims.fao.org/aos/agrovoc/c_8420
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Social Sciences,anemia,AGROVOC,http://aims.fao.org/aos/agrovoc/c_380
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Social Sciences,birth weight,AGROVOC,http://aims.fao.org/aos/agrovoc/c_16115
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Social Sciences,breast feeding,AGROVOC,http://aims.fao.org/aos/agrovoc/c_9418
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Social Sciences,children,AGROVOC,http://aims.fao.org/aos/agrovoc/c_1547
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Social Sciences,diet,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2261
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Social Sciences,education,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2488
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Social Sciences,expenditure,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2757
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Social Sciences,food security,AGROVOC,http://aims.fao.org/aos/agrovoc/c_10967
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Social Sciences,gender,AGROVOC,http://aims.fao.org/aos/agrovoc/c_34835
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Social Sciences,hunger,AGROVOC,http://aims.fao.org/aos/agrovoc/c_540
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Social Sciences,income inequality,,
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Social Sciences,malnutrition,AGROVOC,http://aims.fao.org/aos/agrovoc/c_4543
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Social Sciences,micronutrient deficiencies,,
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Social Sciences,nutrition,AGROVOC,http://aims.fao.org/aos/agrovoc/c_27925
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Social Sciences,nutrition security,,
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Social Sciences,obesity,,
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Social Sciences,overweight,AGROVOC,http://aims.fao.org/aos/agrovoc/c_5459
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Social Sciences,poverty rates,,
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Social Sciences,sanitation,,
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Social Sciences,scaling up nutrition,,
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Social Sciences,social protection,,
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Social Sciences,stunting,,
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Social Sciences,under-five mortality rate,,
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Social Sciences,undernourishment,,
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Social Sciences,wasting,,
57652,https://doi.org/10.7910/DVN/27857,2014-11-20,2014 Global Nutrition Report Dataset,Social Sciences,women,AGROVOC,http://aims.fao.org/aos/agrovoc/c_8420
57653,https://doi.org/10.7910/DVN/90WJ9W,2013-02-15,HC27 Generic Soil Profile Database,Earth and Environmental Sciences,Generic Soil Profile; Prototypical Soil Profile; Crop Modeling; DSSAT; Texture; Rooting Depth; Organic Carbon Content,,
57654,https://doi.org/10.7910/DVN/YHXS8K,2012-01-24,"Malawi, Social Accounting Matrix (SAM), 1998",Arts and Humanities,social accounting matrix,STW Thesaurus for Economics,http://zbw.eu/stw/descriptor/19237-2
57654,https://doi.org/10.7910/DVN/YHXS8K,2012-01-24,"Malawi, Social Accounting Matrix (SAM), 1998",Arts and Humanities,SAM,,
57654,https://doi.org/10.7910/DVN/YHXS8K,2012-01-24,"Malawi, Social Accounting Matrix (SAM), 1998",Arts and Humanities,macro SAM,,
57654,https://doi.org/10.7910/DVN/YHXS8K,2012-01-24,"Malawi, Social Accounting Matrix (SAM), 1998",Arts and Humanities,micro SAM,,
57654,https://doi.org/10.7910/DVN/YHXS8K,2012-01-24,"Malawi, Social Accounting Matrix (SAM), 1998",Arts and Humanities,Malawi,AGROVOC,http://aims.fao.org/aos/agrovoc/c_4532
57654,https://doi.org/10.7910/DVN/YHXS8K,2012-01-24,"Malawi, Social Accounting Matrix (SAM), 1998",Arts and Humanities,Southern Africa,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7265
57654,https://doi.org/10.7910/DVN/YHXS8K,2012-01-24,"Malawi, Social Accounting Matrix (SAM), 1998",Arts and Humanities,Africa South of Sahara,AGROVOC,http://aims.fao.org/aos/agrovoc/c_166
57654,https://doi.org/10.7910/DVN/YHXS8K,2012-01-24,"Malawi, Social Accounting Matrix (SAM), 1998",Arts and Humanities,Africa,AGROVOC, http://aims.fao.org/aos/agrovoc/c_165
57654,https://doi.org/10.7910/DVN/YHXS8K,2012-01-24,"Malawi, Social Accounting Matrix (SAM), 1998",Social Sciences,social accounting matrix,STW Thesaurus for Economics,http://zbw.eu/stw/descriptor/19237-2
57654,https://doi.org/10.7910/DVN/YHXS8K,2012-01-24,"Malawi, Social Accounting Matrix (SAM), 1998",Social Sciences,SAM,,
57654,https://doi.org/10.7910/DVN/YHXS8K,2012-01-24,"Malawi, Social Accounting Matrix (SAM), 1998",Social Sciences,macro SAM,,
57654,https://doi.org/10.7910/DVN/YHXS8K,2012-01-24,"Malawi, Social Accounting Matrix (SAM), 1998",Social Sciences,micro SAM,,
57654,https://doi.org/10.7910/DVN/YHXS8K,2012-01-24,"Malawi, Social Accounting Matrix (SAM), 1998",Social Sciences,Malawi,AGROVOC,http://aims.fao.org/aos/agrovoc/c_4532
57654,https://doi.org/10.7910/DVN/YHXS8K,2012-01-24,"Malawi, Social Accounting Matrix (SAM), 1998",Social Sciences,Southern Africa,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7265
57654,https://doi.org/10.7910/DVN/YHXS8K,2012-01-24,"Malawi, Social Accounting Matrix (SAM), 1998",Social Sciences,Africa South of Sahara,AGROVOC,http://aims.fao.org/aos/agrovoc/c_166
57654,https://doi.org/10.7910/DVN/YHXS8K,2012-01-24,"Malawi, Social Accounting Matrix (SAM), 1998",Social Sciences,Africa,AGROVOC, http://aims.fao.org/aos/agrovoc/c_165
57655,https://doi.org/10.7910/DVN/V4VWBQ,2012-04-20,"Egypt Wheat Trader Survey, 1996",,Egypt,,
57655,https://doi.org/10.7910/DVN/V4VWBQ,2012-04-20,"Egypt Wheat Trader Survey, 1996",,wheat,,
57655,https://doi.org/10.7910/DVN/V4VWBQ,2012-04-20,"Egypt Wheat Trader Survey, 1996",,trade,,
57656,https://doi.org/10.7910/DVN/LG8QLB,2011-07-11,Ethiopia Nile Basin Climate Change Adaptation Dataset,Earth and Environmental Sciences,climate change adaptation,AGROVOC,http://aims.fao.org/aos/agrovoc/c_1374567058134
57656,https://doi.org/10.7910/DVN/LG8QLB,2011-07-11,Ethiopia Nile Basin Climate Change Adaptation Dataset,Earth and Environmental Sciences,water,AGROVOC,http://aims.fao.org/aos/agrovoc/c_8309
57656,https://doi.org/10.7910/DVN/LG8QLB,2011-07-11,Ethiopia Nile Basin Climate Change Adaptation Dataset,Earth and Environmental Sciences,food security,AGROVOC,http://aims.fao.org/aos/agrovoc/c_10967
57656,https://doi.org/10.7910/DVN/LG8QLB,2011-07-11,Ethiopia Nile Basin Climate Change Adaptation Dataset,Earth and Environmental Sciences,Ethiopia,AGROVOC,	http://aims.fao.org/aos/agrovoc/c_2676
57656,https://doi.org/10.7910/DVN/LG8QLB,2011-07-11,Ethiopia Nile Basin Climate Change Adaptation Dataset,Earth and Environmental Sciences,East Africa,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2442
57656,https://doi.org/10.7910/DVN/LG8QLB,2011-07-11,Ethiopia Nile Basin Climate Change Adaptation Dataset,Earth and Environmental Sciences,Africa south of the Sahara,AGROVOC,http://aims.fao.org/aos/agrovoc/c_166
57656,https://doi.org/10.7910/DVN/LG8QLB,2011-07-11,Ethiopia Nile Basin Climate Change Adaptation Dataset,Earth and Environmental Sciences,Africa,AGROVOC,http://aims.fao.org/aos/agrovoc/c_165
57656,https://doi.org/10.7910/DVN/LG8QLB,2011-07-11,Ethiopia Nile Basin Climate Change Adaptation Dataset,Social Sciences,climate change adaptation,AGROVOC,http://aims.fao.org/aos/agrovoc/c_1374567058134
57656,https://doi.org/10.7910/DVN/LG8QLB,2011-07-11,Ethiopia Nile Basin Climate Change Adaptation Dataset,Social Sciences,water,AGROVOC,http://aims.fao.org/aos/agrovoc/c_8309
57656,https://doi.org/10.7910/DVN/LG8QLB,2011-07-11,Ethiopia Nile Basin Climate Change Adaptation Dataset,Social Sciences,food security,AGROVOC,http://aims.fao.org/aos/agrovoc/c_10967
57656,https://doi.org/10.7910/DVN/LG8QLB,2011-07-11,Ethiopia Nile Basin Climate Change Adaptation Dataset,Social Sciences,Ethiopia,AGROVOC,	http://aims.fao.org/aos/agrovoc/c_2676
57656,https://doi.org/10.7910/DVN/LG8QLB,2011-07-11,Ethiopia Nile Basin Climate Change Adaptation Dataset,Social Sciences,East Africa,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2442
57656,https://doi.org/10.7910/DVN/LG8QLB,2011-07-11,Ethiopia Nile Basin Climate Change Adaptation Dataset,Social Sciences,Africa south of the Sahara,AGROVOC,http://aims.fao.org/aos/agrovoc/c_166
57656,https://doi.org/10.7910/DVN/LG8QLB,2011-07-11,Ethiopia Nile Basin Climate Change Adaptation Dataset,Social Sciences,Africa,AGROVOC,http://aims.fao.org/aos/agrovoc/c_165
57657,https://doi.org/10.7910/DVN/KF5XXX,2014-01-23,Agricultural Science and Technology Indicators (ASTI) Database,Arts and Humanities,Research Institutions,AGROVOC,http://www.fao.org/aos/agrovoc#c_6513
57657,https://doi.org/10.7910/DVN/KF5XXX,2014-01-23,Agricultural Science and Technology Indicators (ASTI) Database,Arts and Humanities,Public research,AGROVOC,http://www.fao.org/aos/agrovoc#c_28757
57657,https://doi.org/10.7910/DVN/KF5XXX,2014-01-23,Agricultural Science and Technology Indicators (ASTI) Database,Arts and Humanities,Science,AGROVOC,http://www.fao.org/aos/agrovoc#c_37989
57657,https://doi.org/10.7910/DVN/KF5XXX,2014-01-23,Agricultural Science and Technology Indicators (ASTI) Database,Arts and Humanities,Technology,AGROVOC,http://www.fao.org/aos/agrovoc#c_7644
57657,https://doi.org/10.7910/DVN/KF5XXX,2014-01-23,Agricultural Science and Technology Indicators (ASTI) Database,Social Sciences,Research Institutions,AGROVOC,http://www.fao.org/aos/agrovoc#c_6513
57657,https://doi.org/10.7910/DVN/KF5XXX,2014-01-23,Agricultural Science and Technology Indicators (ASTI) Database,Social Sciences,Public research,AGROVOC,http://www.fao.org/aos/agrovoc#c_28757
57657,https://doi.org/10.7910/DVN/KF5XXX,2014-01-23,Agricultural Science and Technology Indicators (ASTI) Database,Social Sciences,Science,AGROVOC,http://www.fao.org/aos/agrovoc#c_37989
57657,https://doi.org/10.7910/DVN/KF5XXX,2014-01-23,Agricultural Science and Technology Indicators (ASTI) Database,Social Sciences,Technology,AGROVOC,http://www.fao.org/aos/agrovoc#c_7644
57658,https://doi.org/10.7910/DVN/NYGRFT,2011-03-11,"Comparing Food versus Cash for Education Program in Bangladesh, 2003",Arts and Humanities,children,AGROVOC,http://aims.fao.org/aos/agrovoc/c_1547
57658,https://doi.org/10.7910/DVN/NYGRFT,2011-03-11,"Comparing Food versus Cash for Education Program in Bangladesh, 2003",Arts and Humanities,education,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2488
57658,https://doi.org/10.7910/DVN/NYGRFT,2011-03-11,"Comparing Food versus Cash for Education Program in Bangladesh, 2003",Arts and Humanities,social policies,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7132
57658,https://doi.org/10.7910/DVN/NYGRFT,2011-03-11,"Comparing Food versus Cash for Education Program in Bangladesh, 2003",Arts and Humanities,households,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3676
57658,https://doi.org/10.7910/DVN/NYGRFT,2011-03-11,"Comparing Food versus Cash for Education Program in Bangladesh, 2003",Arts and Humanities,Bangladesh,AGROVOC,http://aims.fao.org/aos/agrovoc/c_810
57658,https://doi.org/10.7910/DVN/NYGRFT,2011-03-11,"Comparing Food versus Cash for Education Program in Bangladesh, 2003",Arts and Humanities,South Asia,AGROVOC,http://aims.fao.org/aos/agrovoc/c_29172
57658,https://doi.org/10.7910/DVN/NYGRFT,2011-03-11,"Comparing Food versus Cash for Education Program in Bangladesh, 2003",Arts and Humanities,Asia,AGROVOC,http://aims.fao.org/aos/agrovoc/c_666
57658,https://doi.org/10.7910/DVN/NYGRFT,2011-03-11,"Comparing Food versus Cash for Education Program in Bangladesh, 2003",Social Sciences,children,AGROVOC,http://aims.fao.org/aos/agrovoc/c_1547
57658,https://doi.org/10.7910/DVN/NYGRFT,2011-03-11,"Comparing Food versus Cash for Education Program in Bangladesh, 2003",Social Sciences,education,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2488
57658,https://doi.org/10.7910/DVN/NYGRFT,2011-03-11,"Comparing Food versus Cash for Education Program in Bangladesh, 2003",Social Sciences,social policies,AGROVOC,http://aims.fao.org/aos/agrovoc/c_7132
57658,https://doi.org/10.7910/DVN/NYGRFT,2011-03-11,"Comparing Food versus Cash for Education Program in Bangladesh, 2003",Social Sciences,households,AGROVOC,http://aims.fao.org/aos/agrovoc/c_3676
57658,https://doi.org/10.7910/DVN/NYGRFT,2011-03-11,"Comparing Food versus Cash for Education Program in Bangladesh, 2003",Social Sciences,Bangladesh,AGROVOC,http://aims.fao.org/aos/agrovoc/c_810
57658,https://doi.org/10.7910/DVN/NYGRFT,2011-03-11,"Comparing Food versus Cash for Education Program in Bangladesh, 2003",Social Sciences,South Asia,AGROVOC,http://aims.fao.org/aos/agrovoc/c_29172
57658,https://doi.org/10.7910/DVN/NYGRFT,2011-03-11,"Comparing Food versus Cash for Education Program in Bangladesh, 2003",Social Sciences,Asia,AGROVOC,http://aims.fao.org/aos/agrovoc/c_666
57660,https://doi.org/10.7910/DVN/HBHIP2,2012-03-19,"Ghana: Local Public Finance and Decentralization, 1994-2004",,decentralization,,
57660,https://doi.org/10.7910/DVN/HBHIP2,2012-03-19,"Ghana: Local Public Finance and Decentralization, 1994-2004",,inter-governmental transfers,,
57660,https://doi.org/10.7910/DVN/HBHIP2,2012-03-19,"Ghana: Local Public Finance and Decentralization, 1994-2004",,local government,,
57660,https://doi.org/10.7910/DVN/HBHIP2,2012-03-19,"Ghana: Local Public Finance and Decentralization, 1994-2004",,internally generated revenues,,
57661,https://doi.org/10.7910/DVN/15LBJ6,2012-08-09,A 2007 Social Accounting Matrix (SAM) for Uganda,Arts and Humanities,social accounting matrix,STW Thesaurus for Economics, http://zbw.eu/stw/descriptor/19237-2 
57661,https://doi.org/10.7910/DVN/15LBJ6,2012-08-09,A 2007 Social Accounting Matrix (SAM) for Uganda,Arts and Humanities,SAM,,
57661,https://doi.org/10.7910/DVN/15LBJ6,2012-08-09,A 2007 Social Accounting Matrix (SAM) for Uganda,Arts and Humanities,computable general equilibrium (CGE) modeling,STW Thesaurus for Economics,http://zbw.eu/stw/descriptor/29879-5
57661,https://doi.org/10.7910/DVN/15LBJ6,2012-08-09,A 2007 Social Accounting Matrix (SAM) for Uganda,Arts and Humanities,agricultural economics,AGROVOC,http://aims.fao.org/aos/agrovoc/c_8672
57661,https://doi.org/10.7910/DVN/15LBJ6,2012-08-09,A 2007 Social Accounting Matrix (SAM) for Uganda,Arts and Humanities,economic aspects,,
57661,https://doi.org/10.7910/DVN/15LBJ6,2012-08-09,A 2007 Social Accounting Matrix (SAM) for Uganda,Arts and Humanities,rural development,AGROVOC,http://aims.fao.org/aos/agrovoc/c_6701
57661,https://doi.org/10.7910/DVN/15LBJ6,2012-08-09,A 2007 Social Accounting Matrix (SAM) for Uganda,Arts and Humanities,poverty,AGROVOC,http://aims.fao.org/aos/agrovoc/c_6151
57661,https://doi.org/10.7910/DVN/15LBJ6,2012-08-09,A 2007 Social Accounting Matrix (SAM) for Uganda,Arts and Humanities,agricultural growth,,
57661,https://doi.org/10.7910/DVN/15LBJ6,2012-08-09,A 2007 Social Accounting Matrix (SAM) for Uganda,Arts and Humanities,poverty reduction,,
57661,https://doi.org/10.7910/DVN/15LBJ6,2012-08-09,A 2007 Social Accounting Matrix (SAM) for Uganda,Arts and Humanities,Uganda,AGROVOC,http://aims.fao.org/aos/agrovoc/c_8038
57661,https://doi.org/10.7910/DVN/15LBJ6,2012-08-09,A 2007 Social Accounting Matrix (SAM) for Uganda,Arts and Humanities,East Africa,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2442
57661,https://doi.org/10.7910/DVN/15LBJ6,2012-08-09,A 2007 Social Accounting Matrix (SAM) for Uganda,Arts and Humanities,Africa South of Sahara,AGROVOC,http://aims.fao.org/aos/agrovoc/c_166 
57661,https://doi.org/10.7910/DVN/15LBJ6,2012-08-09,A 2007 Social Accounting Matrix (SAM) for Uganda,Arts and Humanities,Africa,AGROVOC,http://aims.fao.org/aos/agrovoc/c_165 
57661,https://doi.org/10.7910/DVN/15LBJ6,2012-08-09,A 2007 Social Accounting Matrix (SAM) for Uganda,Social Sciences,social accounting matrix,STW Thesaurus for Economics, http://zbw.eu/stw/descriptor/19237-2 
57661,https://doi.org/10.7910/DVN/15LBJ6,2012-08-09,A 2007 Social Accounting Matrix (SAM) for Uganda,Social Sciences,SAM,,
57661,https://doi.org/10.7910/DVN/15LBJ6,2012-08-09,A 2007 Social Accounting Matrix (SAM) for Uganda,Social Sciences,computable general equilibrium (CGE) modeling,STW Thesaurus for Economics,http://zbw.eu/stw/descriptor/29879-5
